SENSE daad 82 25-04-2019 13:29:07.590 T: 29.32799911499023 [C]; A:[-6, -64, 216]; H: 60.2841796875
SENSE daaa 150 25-04-2019 13:29:11.082 T: 28.51679992675781 [C]; A:[96, 4, 212]; H: 60.70379638671875
SENSE daaa 151 25-04-2019 13:29:11.376 T: 28.51679992675781 [C]; A:[98, 0, 208]; H: 60.67327880859375
SENSE daaa 152 25-04-2019 13:29:11.703 T: 28.51679992675781 [C]; A:[96, 8, 214]; H: 60.64276123046875
SENSE daaa 153 25-04-2019 13:29:11.991 T: 28.57919883728027 [C]; A:[98, 4, 214]; H: 60.619873046875
SENSE daac 84 25-04-2019 13:29:08.545 T: 30.51359939575195 [C]; A:[0, 10, 236]; H: 56.8814697265625
SENSE daaa 154 25-04-2019 13:29:12.408 T: 28.51679992675781 [C]; A:[98, 0, 210]; H: 60.58935546875
SENSE daaa 155 25-04-2019 13:29:12.736 T: 28.51679992675781 [C]; A:[100, 2, 212]; H: 60.558837890625
SENSE daaa 156 25-04-2019 13:29:13.019 T: 28.51679992675781 [C]; A:[100, 2, 214]; H: 60.53594970703125
SENSE daaa 157 25-04-2019 13:29:13.352 T: 28.51679992675781 [C]; A:[102, 0, 218]; H: 60.50543212890625
SENSE daad 87 25-04-2019 13:29:10.167 T: 29.39039993286132 [C]; A:[-10, -58, 222]; H: 60.20025634765625
SENSE daaa 158 25-04-2019 13:29:13.783 T: 28.57919883728027 [C]; A:[96, 8, 216]; H: 60.5130615234375
SENSE daaa 159 25-04-2019 13:29:14.076 T: 28.51679992675781 [C]; A:[96, 4, 208]; H: 60.44439697265625
SENSE daaa 160 25-04-2019 13:29:14.404 T: 28.57919883728027 [C]; A:[98, 6, 218]; H: 60.4215087890625
SENSE daad 89 25-04-2019 13:29:11.234 T: 29.32799911499023 [C]; A:[-10, -60, 216]; H: 60.1163330078125
SENSE daaa 161 25-04-2019 13:29:14.762 T: 28.51679992675781 [C]; A:[94, 0, 208]; H: 60.4520263671875
SENSE daaa 162 25-04-2019 13:29:15.065 T: 28.51679992675781 [C]; A:[100, 6, 208]; H: 60.4520263671875
SENSE daac 91 25-04-2019 13:29:12.205 T: 30.51359939575195 [C]; A:[0, 6, 234]; H: 56.8204345703125
SENSE daaa 163 25-04-2019 13:29:15.502 T: 28.51679992675781 [C]; A:[100, 4, 212]; H: 60.42913818359375
