SENSE daab 68 25-04-2019 05:44:52.448 T: 27.6431999206543 [C]; A:[-14, -10, 224]; H: 68.0509033203125
SENSE daad 34 25-04-2019 05:44:52.366 T: 27.9552001953125 [C]; A:[156, -10, 178]; H: 70.11083984375
SENSE daaa 72 25-04-2019 05:44:52.805 T: 27.08160018920898 [C]; A:[6, -36, 248]; H: 69.927734375
SENSE daab 69 25-04-2019 05:44:52.884 T: 27.6431999206543 [C]; A:[-16, -10, 230]; H: 68.01275634765625
SENSE daaa 73 25-04-2019 05:44:53.168 T: 27.0191993713379 [C]; A:[0, -36, 246]; H: 69.927734375
SENSE daab 70 25-04-2019 05:44:53.411 T: 27.6431999206543 [C]; A:[-18, -6, 228]; H: 68.01275634765625
SENSE daaa 74 25-04-2019 05:44:53.497 T: 27.08160018920898 [C]; A:[4, -44, 248]; H: 69.927734375
SENSE daac 28 25-04-2019 05:44:48.293 T: 28.95359992980957 [C]; A:[30, 24, 230]; H: 66.967529296875
SENSE daad 35 25-04-2019 05:44:53.334 T: 27.8927993774414 [C]; A:[158, -8, 176]; H: 70.04217529296875
SENSE daaa 75 25-04-2019 05:44:53.920 T: 27.0191993713379 [C]; A:[4, -38, 246]; H: 69.90484619140625
SENSE daab 71 25-04-2019 05:44:53.940 T: 27.6431999206543 [C]; A:[-18, -6, 232]; H: 68.01275634765625
SENSE daaa 76 25-04-2019 05:44:54.273 T: 27.0191993713379 [C]; A:[8, -36, 250]; H: 69.90484619140625
SENSE daab 72 25-04-2019 05:44:54.439 T: 27.6431999206543 [C]; A:[-16, -8, 228]; H: 68.01275634765625
SENSE daaa 77 25-04-2019 05:44:54.622 T: 27.0191993713379 [C]; A:[8, -38, 252]; H: 69.90484619140625
SENSE daac 29 25-04-2019 05:44:54.282 T: 29.07839965820312 [C]; A:[20, 24, 230]; H: 66.65472412109375
SENSE daab 73 25-04-2019 05:44:54.874 T: 27.6431999206543 [C]; A:[-18, -8, 226]; H: 68.01275634765625
SENSE daaa 78 25-04-2019 05:44:54.965 T: 27.0191993713379 [C]; A:[0, -38, 244]; H: 69.90484619140625
SENSE daaa 79 25-04-2019 05:44:55.378 T: 27.0191993713379 [C]; A:[2, -40, 246]; H: 69.90484619140625
SENSE daab 74 25-04-2019 05:44:55.358 T: 27.6431999206543 [C]; A:[-20, 0, 230]; H: 68.01275634765625
SENSE daac 30 25-04-2019 05:44:55.208 T: 29.07839965820312 [C]; A:[26, 20, 238]; H: 66.62420654296875
SENSE daaa 80 25-04-2019 05:44:55.711 T: 27.0191993713379 [C]; A:[4, -36, 246]; H: 69.90484619140625
SENSE daab 75 25-04-2019 05:44:55.803 T: 27.6431999206543 [C]; A:[-14, -8, 228]; H: 68.01275634765625
SENSE daaa 81 25-04-2019 05:44:56.085 T: 27.08160018920898 [C]; A:[6, -36, 242]; H: 69.90484619140625
SENSE daab 76 25-04-2019 05:44:56.321 T: 27.6431999206543 [C]; A:[-14, -8, 230]; H: 68.0509033203125
SENSE daaa 82 25-04-2019 05:44:56.428 T: 27.0191993713379 [C]; A:[8, -40, 242]; H: 69.90484619140625
SENSE daac 31 25-04-2019 05:44:56.168 T: 29.07839965820312 [C]; A:[24, 20, 230]; H: 66.62420654296875
