SENSE daaa 92 25-04-2019 03:02:49.277 T: 28.51679992675781 [C]; A:[-24, -22, 220]; H: 72.94134521484375
SENSE daaa 93 25-04-2019 03:02:49.501 T: 28.51679992675781 [C]; A:[-24, -26, 222]; H: 72.94134521484375
SENSE daaa 94 25-04-2019 03:02:49.719 T: 28.51679992675781 [C]; A:[-22, -26, 222]; H: 72.91082763671875
SENSE daaa 95 25-04-2019 03:02:49.937 T: 28.45439910888671 [C]; A:[-22, -24, 218]; H: 72.91082763671875
SENSE daaa 96 25-04-2019 03:02:50.151 T: 28.51679992675781 [C]; A:[-26, -20, 220]; H: 72.88031005859375
SENSE daaa 97 25-04-2019 03:02:50.364 T: 28.51679992675781 [C]; A:[-22, -22, 226]; H: 72.8421630859375
SENSE daab 41 25-04-2019 03:02:50.445 T: 30.76319885253906 [C]; A:[-10, 54, 224]; H: 66.45635986328125
SENSE daaa 98 25-04-2019 03:02:50.598 T: 28.51679992675781 [C]; A:[-26, -20, 220]; H: 72.8116455078125
SENSE daaa 99 25-04-2019 03:02:50.811 T: 28.51679992675781 [C]; A:[-28, -18, 222]; H: 72.8116455078125
SENSE daac 36 25-04-2019 03:02:48.202 T: 27.83039855957031 [C]; A:[2, -32, 246]; H: 70.43890380859375
SENSE daad 35 25-04-2019 03:02:48.316 T: 28.2047996520996 [C]; A:[-16, 0, 228]; H: 69.0885009765625
SENSE daaa 100 25-04-2019 03:02:51.050 T: 28.51679992675781 [C]; A:[-24, -22, 228]; H: 72.7811279296875
SENSE daab 42 25-04-2019 03:02:51.053 T: 30.7007999420166 [C]; A:[-4, 52, 230]; H: 66.45635986328125
SENSE daaa 101 25-04-2019 03:02:51.263 T: 28.51679992675781 [C]; A:[-20, -14, 224]; H: 72.7506103515625
SENSE daac 37 25-04-2019 03:02:48.702 T: 27.83039855957031 [C]; A:[6, -38, 248]; H: 70.43890380859375
SENSE daaa 102 25-04-2019 03:02:51.481 T: 28.51679992675781 [C]; A:[-20, -20, 220]; H: 72.71246337890625
SENSE daaa 103 25-04-2019 03:02:51.695 T: 28.51679992675781 [C]; A:[-22, -18, 220]; H: 72.71246337890625
SENSE daab 44 25-04-2019 03:02:51.983 T: 30.76319885253906 [C]; A:[-6, 54, 230]; H: 66.33428955078125
SENSE daaa 105 25-04-2019 03:02:52.092 T: 28.51679992675781 [C]; A:[-28, -12, 216]; H: 72.68194580078125
SENSE daaa 106 25-04-2019 03:02:52.316 T: 28.45439910888671 [C]; A:[-20, -18, 224]; H: 72.65142822265625
SENSE daab 45 25-04-2019 03:02:52.426 T: 30.76319885253906 [C]; A:[-8, 56, 228]; H: 66.27325439453125
SENSE daaa 107 25-04-2019 03:02:52.529 T: 28.51679992675781 [C]; A:[-24, -18, 218]; H: 72.65142822265625
SENSE daaa 108 25-04-2019 03:02:52.742 T: 28.51679992675781 [C]; A:[-22, -24, 222]; H: 72.62091064453125
SENSE daac 38 25-04-2019 03:02:49.397 T: 27.83039855957031 [C]; A:[0, -36, 240]; H: 70.43890380859375
SENSE daac 39 25-04-2019 03:02:49.810 T: 27.83039855957031 [C]; A:[4, -32, 242]; H: 70.43890380859375
SENSE daaa 109 25-04-2019 03:02:52.971 T: 28.51679992675781 [C]; A:[-28, -18, 218]; H: 72.62091064453125
SENSE daac 40 25-04-2019 03:02:50.221 T: 27.83039855957031 [C]; A:[8, -38, 248]; H: 70.43890380859375
SENSE daac 41 25-04-2019 03:02:50.671 T: 27.76799964904785 [C]; A:[8, -36, 248]; H: 70.43890380859375
SENSE daad 40 25-04-2019 03:02:50.787 T: 28.2047996520996 [C]; A:[-16, -6, 230]; H: 69.0885009765625
SENSE daaa 110 25-04-2019 03:02:53.184 T: 28.51679992675781 [C]; A:[-28, -20, 222]; H: 72.582763671875
SENSE daab 46 25-04-2019 03:02:53.252 T: 30.76319885253906 [C]; A:[-6, 56, 234]; H: 66.1588134765625
SENSE daaa 111 25-04-2019 03:02:53.398 T: 28.51679992675781 [C]; A:[-20, -26, 216]; H: 72.582763671875
SENSE daad 41 25-04-2019 03:02:51.382 T: 28.2047996520996 [C]; A:[-14, -6, 226]; H: 69.12664794921875
SENSE daac 43 25-04-2019 03:02:51.754 T: 27.76799964904785 [C]; A:[4, -38, 242]; H: 70.46942138671875
SENSE daaa 113 25-04-2019 03:02:53.800 T: 28.51679992675781 [C]; A:[-26, -14, 218]; H: 72.55224609375
SENSE daac 44 25-04-2019 03:02:52.199 T: 27.83039855957031 [C]; A:[6, -36, 246]; H: 70.46942138671875
SENSE daac 45 25-04-2019 03:02:52.650 T: 27.83039855957031 [C]; A:[10, -42, 252]; H: 70.46942138671875
SENSE daad 44 25-04-2019 03:02:52.761 T: 28.14239883422851 [C]; A:[-18, -10, 230]; H: 69.12664794921875
SENSE daaa 114 25-04-2019 03:02:54.013 T: 28.51679992675781 [C]; A:[-26, -20, 216]; H: 72.55224609375
SENSE daab 47 25-04-2019 03:02:54.117 T: 30.76319885253906 [C]; A:[-12, 56, 228]; H: 66.1893310546875
SENSE daaa 115 25-04-2019 03:02:54.227 T: 28.51679992675781 [C]; A:[-26, -20, 224]; H: 72.55224609375
SENSE daaa 116 25-04-2019 03:02:54.440 T: 28.51679992675781 [C]; A:[-22, -22, 222]; H: 72.521728515625
SENSE daab 48 25-04-2019 03:02:54.555 T: 30.7007999420166 [C]; A:[-4, 52, 232]; H: 66.2198486328125
SENSE daaa 117 25-04-2019 03:02:54.654 T: 28.51679992675781 [C]; A:[-26, -20, 212]; H: 72.521728515625
SENSE daaa 118 25-04-2019 03:02:54.867 T: 28.51679992675781 [C]; A:[-24, -20, 220]; H: 72.521728515625
SENSE daab 49 25-04-2019 03:02:55.028 T: 30.76319885253906 [C]; A:[-6, 52, 224]; H: 66.27325439453125
SENSE daaa 119 25-04-2019 03:02:55.106 T: 28.51679992675781 [C]; A:[-24, -22, 218]; H: 72.521728515625
SENSE daaa 120 25-04-2019 03:02:55.319 T: 28.51679992675781 [C]; A:[-22, -26, 222]; H: 72.4912109375
SENSE daac 46 25-04-2019 03:02:53.466 T: 27.76799964904785 [C]; A:[12, -40, 244]; H: 70.46942138671875
SENSE daad 45 25-04-2019 03:02:53.576 T: 28.14239883422851 [C]; A:[-16, -6, 224]; H: 69.12664794921875
SENSE daaa 121 25-04-2019 03:02:55.533 T: 28.51679992675781 [C]; A:[-24, -18, 220]; H: 72.4912109375
SENSE daab 50 25-04-2019 03:02:55.625 T: 30.76319885253906 [C]; A:[-10, 52, 230]; H: 66.3724365234375
SENSE daaa 122 25-04-2019 03:02:55.761 T: 28.51679992675781 [C]; A:[-26, -18, 214]; H: 72.4912109375
SENSE daaa 123 25-04-2019 03:02:55.974 T: 28.51679992675781 [C]; A:[-24, -24, 220]; H: 72.460693359375
SENSE daab 51 25-04-2019 03:02:56.063 T: 30.76319885253906 [C]; A:[-10, 56, 230]; H: 66.33428955078125
SENSE daaa 124 25-04-2019 03:02:56.188 T: 28.51679992675781 [C]; A:[-26, -20, 216]; H: 72.460693359375
SENSE daaa 125 25-04-2019 03:02:56.401 T: 28.51679992675781 [C]; A:[-22, -24, 218]; H: 72.42254638671875
SENSE daab 52 25-04-2019 03:02:56.496 T: 30.76319885253906 [C]; A:[-10, 50, 230]; H: 66.39532470703125
SENSE daaa 126 25-04-2019 03:02:56.621 T: 28.57919883728027 [C]; A:[-22, -20, 220]; H: 72.42254638671875
SENSE daaa 127 25-04-2019 03:02:56.833 T: 28.57919883728027 [C]; A:[-24, -16, 212]; H: 72.42254638671875
SENSE daab 53 25-04-2019 03:02:56.929 T: 30.76319885253906 [C]; A:[-8, 56, 222]; H: 66.39532470703125
SENSE daaa 128 25-04-2019 03:02:57.047 T: 28.51679992675781 [C]; A:[-26, -16, 220]; H: 72.39202880859375
SENSE daaa 129 25-04-2019 03:02:57.260 T: 28.51679992675781 [C]; A:[-26, -22, 218]; H: 72.39202880859375
SENSE daac 47 25-04-2019 03:02:54.326 T: 27.76799964904785 [C]; A:[6, -36, 238]; H: 70.46942138671875
SENSE daaa 130 25-04-2019 03:02:57.474 T: 28.51679992675781 [C]; A:[-28, -20, 224]; H: 72.39202880859375
SENSE daab 54 25-04-2019 03:02:57.441 T: 30.76319885253906 [C]; A:[-10, 54, 228]; H: 66.42584228515625
SENSE daaa 131 25-04-2019 03:02:57.687 T: 28.57919883728027 [C]; A:[-24, -22, 216]; H: 72.36151123046875
SENSE daaa 132 25-04-2019 03:02:57.908 T: 28.51679992675781 [C]; A:[-20, -20, 224]; H: 72.36151123046875
