SENSE daac 62 26-04-2019 03:12:58.472 T: 30.51359939575195 [C]; A:[0, -68, 192]; H: 68.91302490234375
SENSE daaa 88 26-04-2019 03:12:58.647 T: 28.70399856567382 [C]; A:[74, 50, 230]; H: 71.47650146484375
SENSE daaa 89 26-04-2019 03:12:59.045 T: 28.70399856567382 [C]; A:[78, 50, 230]; H: 71.47650146484375
SENSE daab 89 26-04-2019 03:12:59.227 T: 31.44959831237792 [C]; A:[96, 6, 216]; H: 67.0438232421875
SENSE daaa 90 26-04-2019 03:12:59.443 T: 28.76639938354492 [C]; A:[74, 48, 226]; H: 71.44598388671875
SENSE daac 64 26-04-2019 03:12:59.557 T: 30.51359939575195 [C]; A:[-4, -66, 192]; H: 68.89013671875
SENSE daab 90 26-04-2019 03:12:59.630 T: 31.44959831237792 [C]; A:[94, 14, 212]; H: 67.0438232421875
SENSE daaa 91 26-04-2019 03:12:59.841 T: 28.70399856567382 [C]; A:[72, 50, 232]; H: 71.44598388671875
SENSE daab 91 26-04-2019 03:13:00.033 T: 31.44959831237792 [C]; A:[96, 14, 214]; H: 67.0438232421875
SENSE daaa 92 26-04-2019 03:13:00.239 T: 28.76639938354492 [C]; A:[76, 54, 234]; H: 71.44598388671875
SENSE daac 65 26-04-2019 03:13:00.117 T: 30.51359939575195 [C]; A:[-6, -68, 196]; H: 68.89013671875
SENSE daab 92 26-04-2019 03:13:00.446 T: 31.44959831237792 [C]; A:[94, 6, 210]; H: 67.0133056640625
SENSE daaa 93 26-04-2019 03:13:00.637 T: 28.70399856567382 [C]; A:[76, 50, 234]; H: 71.44598388671875
SENSE daab 93 26-04-2019 03:13:00.844 T: 31.44959831237792 [C]; A:[98, 10, 214]; H: 67.0133056640625
SENSE daac 67 26-04-2019 03:13:01.207 T: 30.51359939575195 [C]; A:[0, -72, 192]; H: 68.89013671875
SENSE daaa 95 26-04-2019 03:13:01.403 T: 28.76639938354492 [C]; A:[72, 48, 236]; H: 71.41546630859375
SENSE daab 95 26-04-2019 03:13:01.625 T: 31.44959831237792 [C]; A:[98, 20, 214]; H: 67.0133056640625
SENSE daaa 96 26-04-2019 03:13:01.801 T: 28.70399856567382 [C]; A:[76, 48, 238]; H: 71.41546630859375
SENSE daac 68 26-04-2019 03:13:01.783 T: 30.51359939575195 [C]; A:[0, -72, 192]; H: 68.89013671875
SENSE daab 96 26-04-2019 03:13:02.028 T: 31.44959831237792 [C]; A:[96, 14, 216]; H: 67.0133056640625
SENSE daaa 97 26-04-2019 03:13:02.199 T: 28.70399856567382 [C]; A:[76, 48, 238]; H: 71.41546630859375
SENSE daac 69 26-04-2019 03:13:02.343 T: 30.51359939575195 [C]; A:[0, -70, 192]; H: 68.89013671875
SENSE daab 97 26-04-2019 03:13:02.466 T: 31.38719940185546 [C]; A:[96, 14, 212]; H: 67.0133056640625
SENSE daaa 98 26-04-2019 03:13:02.597 T: 28.76639938354492 [C]; A:[72, 52, 228]; H: 71.392578125
SENSE daab 98 26-04-2019 03:13:02.889 T: 31.44959831237792 [C]; A:[94, 10, 212]; H: 67.0133056640625
SENSE daaa 99 26-04-2019 03:13:02.990 T: 28.64159965515136 [C]; A:[72, 48, 234]; H: 71.392578125
SENSE daac 70 26-04-2019 03:13:02.903 T: 30.51359939575195 [C]; A:[0, -68, 188]; H: 68.89013671875
SENSE daab 99 26-04-2019 03:13:03.287 T: 31.44959831237792 [C]; A:[96, 14, 222]; H: 66.9827880859375
SENSE daaa 100 26-04-2019 03:13:03.413 T: 28.70399856567382 [C]; A:[70, 52, 238]; H: 71.392578125
SENSE daaa 101 26-04-2019 03:13:03.817 T: 28.70399856567382 [C]; A:[74, 54, 234]; H: 71.392578125
SENSE daab 101 26-04-2019 03:13:04.063 T: 31.44959831237792 [C]; A:[94, 14, 214]; H: 66.9827880859375
SENSE daac 72 26-04-2019 03:13:03.998 T: 30.51359939575195 [C]; A:[0, -68, 194]; H: 68.859619140625
SENSE daaa 102 26-04-2019 03:13:04.209 T: 28.70399856567382 [C]; A:[78, 46, 254]; H: 71.392578125
SENSE daaa 103 26-04-2019 03:13:04.608 T: 28.70399856567382 [C]; A:[74, 54, 232]; H: 71.362060546875
SENSE daac 73 26-04-2019 03:13:04.558 T: 30.51359939575195 [C]; A:[0, -70, 192]; H: 68.859619140625
SENSE daab 103 26-04-2019 03:13:04.819 T: 31.44959831237792 [C]; A:[96, 16, 216]; H: 66.9827880859375
SENSE daac 74 26-04-2019 03:13:05.124 T: 30.51359939575195 [C]; A:[0, -68, 192]; H: 68.859619140625
